productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extRarity,extNumber,extDescription,extColor,extCardType,extLife,extPower,extSubtypes,extAttribute,extCost,extCounterplus
672795,Perona (045),Perona 045,https://tcgplayer-cdn.tcgplayer.com/product/672795_200w.jpg,68,24545,https://cpt.tcgcsv.com/W7p7,2026-02-20T05:10:12.64,1,0.3,1.0,235.0,0.58,,Foil,SR,EB03-045,"[Blocker]<br>
[On Play] Give up to 1 rested DON!! card to your Leader or 1 of your Characters. Then, if you have 10 or more cards in your trash, play up to 1 {Thriller Bark Pirates} type Character card with a cost of 2 or less from your trash rested.",Black,Character,,6000,Thriller Bark Pirates;Muggy Kingdom,Special,4,
672796,Perona (045) (Alternate Art),Perona 045 Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/672796_200w.jpg,68,24545,https://cpt.tcgcsv.com/X7p7,2026-02-20T05:10:12.64,1,15.79,20.0,98.99,17.26,,Foil,SR,EB03-045,"[Blocker]<br>
[On Play] Give up to 1 rested DON!! card to your Leader or 1 of your Characters. Then, if you have 10 or more cards in your trash, play up to 1 {Thriller Bark Pirates} type Character card with a cost of 2 or less from your trash rested.",Black,Character,,6000,Thriller Bark Pirates;Muggy Kingdom,Special,4,
672797,Miss Doublefinger(Zala),Miss DoublefingerZala,https://tcgplayer-cdn.tcgplayer.com/product/672797_200w.jpg,68,24545,https://cpt.tcgcsv.com/Z7p7,2026-02-20T05:10:12.64,1,0.01,0.12,3.0,0.07,,Normal,C,EB03-046,"[On Play] If there is a Character with a cost of 0 or with a cost of 8 or more, draw 1 card.<br>
[On K.O.] Trash 2 cards from the top of your deck.",Black,Character,,5000,Baroque Works,Slash,4,1000
672798,Miss.Valentine(Mikita),MissValentineMikita,https://tcgplayer-cdn.tcgplayer.com/product/672798_200w.jpg,68,24545,https://cpt.tcgcsv.com/-7p7,2026-02-20T05:10:12.64,1,0.01,0.12,3.0,0.07,,Normal,C,EB03-047,"[On Play] Trash 3 cards from the top of your deck.<br>
[On K.O.] Draw 1 card.",Black,Character,,2000,Baroque Works,Strike,2,1000
672799,Rebecca,Rebecca,https://tcgplayer-cdn.tcgplayer.com/product/672799_200w.jpg,68,24545,https://cpt.tcgcsv.com/_7p7,2026-02-20T05:10:12.64,1,0.01,0.25,17.0,0.18,,Foil,R,EB03-048,"[Blocker]<br>
[On Play] Look at 5 cards from the top of your deck; reveal up to 1 {Dressrosa} type Stage card and add it to your hand. Then, place the rest at the bottom of your deck in any order and play up to 1 {Dressrosa} type Stage card with a cost of 1 from your hand.",Black,Character,,0,Dressrosa,Wisdom,2,1000
672800,I Knew You People Were Behind This.,I Knew You People Were Behind This,https://tcgplayer-cdn.tcgplayer.com/product/672800_200w.jpg,68,24545,https://cpt.tcgcsv.com/08p7,2026-02-20T05:10:12.64,1,0.01,0.15,3.0,0.08,,Normal,C,EB03-049,"[Main] <strong>You may rest 7 of your DON!! cards:</strong> If your Leader is [Perona], play up to 1 {Thriller Bark Pirates} type Character card with a cost of 6 or less and up to 1 {Thriller Bark Pirates} type Character card with a cost of 4 or less from your hand or trash.<br>
[Counter] Your Leader gains +3000 power during this battle.",Black,Character,,,Thriller Bark Pirates,,1,
672801,Conis,Conis,https://tcgplayer-cdn.tcgplayer.com/product/672801_200w.jpg,68,24545,https://cpt.tcgcsv.com/28p7,2026-02-20T05:10:12.64,1,0.01,0.12,1.71,0.05,,Normal,C,EB03-050,"[On Play] Up to 1 of your {Sky Island} type Characters gains [Double Attack] during this turn.<br>
(This card deals 2 damage.)",Yellow,Character,,,Sky Island,Wisdom,2,1000
672802,Charlotte Smoothie,Charlotte Smoothie,https://tcgplayer-cdn.tcgplayer.com/product/672802_200w.jpg,68,24545,https://cpt.tcgcsv.com/38p7,2026-02-20T05:10:12.64,1,0.01,0.15,1.65,0.08,,Normal,C,EB03-051,"[On Play] If you have a face-up Life card, K.O. up to 1 of your opponent's Characters with a cost of 2 or less. Then, turn all of your Life cards face-down.",Yellow,Character,,3000,Big Mom Pirates,Special,3,2000
672803,Shirahoshi,Shirahoshi,https://tcgplayer-cdn.tcgplayer.com/product/672803_200w.jpg,68,24545,https://cpt.tcgcsv.com/58p7,2026-02-20T05:10:12.64,1,0.02,0.26,99.9,0.19,,Foil,R,EB03-052,"[Activate: Main] <strong>You may trash this Character:</strong> If your Leader is [Shirahoshi], add 1 card from the top of your deck to the top of your Life cards. Then, all of your {Neptunian} type Characters gain +1000 power during this turn.",Yellow,Character,,0,Merfolk;Fish-Man Island,Wisdom,3,1000
672804,Nami (053),Nami 053,https://tcgplayer-cdn.tcgplayer.com/product/672804_200w.jpg,68,24545,https://cpt.tcgcsv.com/68p7,2026-02-20T05:10:12.64,1,12.75,18.5,88.0,14.64,,Foil,SR,EB03-053,"[On Play] Give up to 1 rested DON!! card to your Leader. Then, if your opponent has 3 or more Life cards, add up to 1 card from the top of your opponent's Life cards to the owner's hand.<br>
[On K.O.] <strong>You may turn 1 card from the top of your Life cards face-up:</strong> Play up to 1 Character card with 6000 power or less from your hand.",Yellow,Character,,6000,Straw Hat Crew,Special,5,1000
672805,Nami (053) (Alternate Art),Nami 053 Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/672805_200w.jpg,68,24545,https://cpt.tcgcsv.com/78p7,2026-02-20T05:10:12.64,1,83.0,93.39,9999.0,88.28,,Foil,SR,EB03-053,"[On Play] Give up to 1 rested DON!! card to your Leader. Then, if your opponent has 3 or more Life cards, add up to 1 card from the top of your opponent's Life cards to the owner's hand.<br>
[On K.O.] <strong>You may turn 1 card from the top of your Life cards face-up:</strong> Play up to 1 Character card with 6000 power or less from your hand.",Yellow,Character,,6000,Straw Hat Crew,Special,5,1000
672806,Nico Robin (054),Nico Robin 054,https://tcgplayer-cdn.tcgplayer.com/product/672806_200w.jpg,68,24545,https://cpt.tcgcsv.com/88p7,2026-02-20T05:10:12.64,1,0.01,0.16,1.71,0.18,,Normal,C,EB03-054,"[On Play] <strong>You may trash 1 card from the top of your Life cards:</strong> Add up to 1 card from the top of your deck to the top of your Life cards.<br>
[Trigger] You may trash 1 card from your hand: Play this card.",Yellow,Character,,5000,Straw Hat Crew,Strike,3,
672807,Nico Robin (055),Nico Robin 055,https://tcgplayer-cdn.tcgplayer.com/product/672807_200w.jpg,68,24545,https://cpt.tcgcsv.com/98p7,2026-02-20T05:10:12.64,1,6.08,9.99,99.9,7.78,,Foil,SR,EB03-055,"[On Play] <strong>You may trash 1 card from the top of your Life cards:</strong> If your Leader has the {Straw Hat Crew} type, add up to 2 cards from the top of your deck to the top of your Life cards.<br>
[Opponent's Turn] [On K.O.] You may deal 1 damage to your opponent.",Yellow,Character,,8000,Straw Hat Crew,Strike,7,
672808,Nico Robin (055) (Alternate Art),Nico Robin 055 Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/672808_200w.jpg,68,24545,https://cpt.tcgcsv.com/b8p7,2026-02-20T05:10:12.64,1,52.99,66.93,150.0,57.15,,Foil,SR,EB03-055,"[On Play] <strong>You may trash 1 card from the top of your Life cards:</strong> If your Leader has the {Straw Hat Crew} type, add up to 2 cards from the top of your deck to the top of your Life cards.<br>
[Opponent's Turn] [On K.O.] You may deal 1 damage to your opponent.",Yellow,Character,,8000,Straw Hat Crew,Strike,7,
672809,Belo Betty,Belo Betty,https://tcgplayer-cdn.tcgplayer.com/product/672809_200w.jpg,68,24545,https://cpt.tcgcsv.com/c8p7,2026-02-20T05:10:12.64,1,0.01,0.14,1.71,0.1,,Normal,C,EB03-056,[On Play] <strong>You may turn 1 card from the top of your Life cards face-up:</strong> K.O. up to 1 of your opponent's Characters with a base cost of 3 or less.,Yellow,Character,,3000,Revolutionary Army,Special,4,2000
672810,Yamato,Yamato,https://tcgplayer-cdn.tcgplayer.com/product/672810_200w.jpg,68,24545,https://cpt.tcgcsv.com/d8p7,2026-02-20T05:10:12.64,1,0.09,0.49,99.9,0.43,,Foil,R,EB03-057,"[On Play] Give up to 3 rested DON!! cards to your {Land of Wano} type Leader.<br>
[On K.O.] Trash up to 1 card from the top of your opponent's Life cards.",Yellow,Character,,6000,Land of Wano,Strike,5,1000
672811,Yamato (Alternate Art),Yamato Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/672811_200w.jpg,68,24545,https://cpt.tcgcsv.com/f8p7,2026-02-20T05:10:12.64,1,12.5,15.0,48.0,13.51,,Foil,R,EB03-057,"[On Play] Give up to 3 rested DON!! cards to your {Land of Wano} type Leader.<br>
[On K.O.] Trash up to 1 card from the top of your opponent's Life cards.",Yellow,Character,,6000,Land of Wano,Strike,5,1000
672812,Lilith,Lilith,https://tcgplayer-cdn.tcgplayer.com/product/672812_200w.jpg,68,24545,https://cpt.tcgcsv.com/g8p7,2026-02-20T05:10:12.64,1,0.02,0.25,5.99,0.2,,Foil,R,EB03-058,"[Your Turn] [On Play] If you have 2 or less Life cards, draw 1 card.<br>
[Trigger] If your Leader is [Vegapunk], play this card.",Yellow,Character,,6000,Scientist;Egghead,Wisdom,5,1000
672813,S-Snake,S Snake,https://tcgplayer-cdn.tcgplayer.com/product/672813_200w.jpg,68,24545,https://cpt.tcgcsv.com/h8p7,2026-02-20T05:10:12.64,1,0.05,0.28,5.77,0.22,,Foil,R,EB03-059,"[On Play] If your Leader has the {Egghead} type and you have 2 or more Life cards, add up to 1 Character card with a [Trigger] from your hand to the top of your Life cards face-up.<br>
[Trigger] Up to 1 of your opponent's Characters with a cost of 6 or less other than [Monkey.D.Luffy] cannot attack during this turn.",Yellow,Character,,7000,Egghead;Seraphim,Special,6,1000
672814,Will You Be My Servant?,Will You Be My Servant,https://tcgplayer-cdn.tcgplayer.com/product/672814_200w.jpg,68,24545,https://cpt.tcgcsv.com/j8p7,2026-02-20T05:10:12.64,1,0.01,0.18,99.9,0.09,,Normal,C,EB03-060,"[Main] If your Leader is [Nami], look at 4 cards from the top of your deck; reveal up to 1 card with a cost of 2 to 8 and add it to your hand. Then, place the rest at the bottom of your deck in any order.<br>
[Trigger] Activate this card's [Main] effect.",Yellow,Event,,,Straw Hat Crew,,1,
672815,Uta (061),Uta 061,https://tcgplayer-cdn.tcgplayer.com/product/672815_200w.jpg,68,24545,https://cpt.tcgcsv.com/k8p7,2026-02-20T05:10:12.64,1,5.18,7.95,99.9,6.78,,Foil,SEC,EB03-061,"[Activate: Main] [Once Per Turn] Set up to 1 of your DON!! cards as active. Then, rest up to 1 of your opponent's DON!! cards or Characters with a cost of 4 or less.<br>
[End of Your Turn] You may rest 1 of your DON!! cards: Set up to 1 of your {FILM} type Characters as active.",Green,Character,,8000,FILM,Special,7,
672816,Uta (061) (Alternate Art),Uta 061 Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/672816_200w.jpg,68,24545,https://cpt.tcgcsv.com/l8p7,2026-02-20T05:10:12.64,1,13.9,24.19,165.97,19.72,,Foil,SEC,EB03-061,"[Activate: Main] [Once Per Turn] Set up to 1 of your DON!! cards as active. Then, rest up to 1 of your opponent's DON!! cards or Characters with a cost of 4 or less.<br>
[End of Your Turn] You may rest 1 of your DON!! cards: Set up to 1 of your {FILM} type Characters as active.",Green,Character,,8000,FILM,Special,7,
672817,Uta (061) (Manga),Uta 061 Manga,https://tcgplayer-cdn.tcgplayer.com/product/672817_200w.jpg,68,24545,https://cpt.tcgcsv.com/m8p7,2026-02-20T05:10:12.64,1,919.99,968.37,2500.0,966.73,,Foil,SEC,EB03-061,"[Activate: Main] [Once Per Turn] Set up to 1 of your DON!! cards as active. Then, rest up to 1 of your opponent's DON!! cards or Characters with a cost of 4 or less.<br>
[End of Your Turn] You may rest 1 of your DON!! cards: Set up to 1 of your {FILM} type Characters as active.",Green,Character,,8000,FILM,Special,7,
672818,Trafalgar Law,Trafalgar Law,https://tcgplayer-cdn.tcgplayer.com/product/672818_200w.jpg,68,24545,https://cpt.tcgcsv.com/n8p7,2026-02-20T05:10:12.64,1,6.26,11.46,99.9,7.74,,Foil,SEC,EB03-062,"[Rush]<br>
[Activate: Main] <strong>You may trash 1 card from your hand and trash this Character:</strong> Add up to 1 card from the top of your deck to the top of your Life cards. Then, play up to 1 [Trafalgar Law] with a cost of 7 or less from your hand.",Yellow,Character,,6000,Heart Pirates,Slash,8,1000
672819,Trafalgar Law (Alternate Art),Trafalgar Law Alternate Art,https://tcgplayer-cdn.tcgplayer.com/product/672819_200w.jpg,68,24545,https://cpt.tcgcsv.com/p8p7,2026-02-20T05:10:12.64,1,18.5,25.1,170.97,20.24,,Foil,SEC,EB03-062,"[Rush]<br>
[Activate: Main] <strong>You may trash 1 card from your hand and trash this Character:</strong> Add up to 1 card from the top of your deck to the top of your Life cards. Then, play up to 1 [Trafalgar Law] with a cost of 7 or less from your hand.",Yellow,Character,,6000,Heart Pirates,Slash,8,1000
672820,Uta (003) (SP),Uta 003 SP,https://tcgplayer-cdn.tcgplayer.com/product/672820_200w.jpg,68,24545,https://cpt.tcgcsv.com/q8p7,2026-02-20T05:10:12.64,1,367.0,390.0,650.0,350.9,,Foil,SR,EB03-003,"[On Play] If your Leader is [Uta], draw 2 cards. Then, play up to 1 Character card with 6000 power or less and no base effect from your hand.",Red,Character,,7000,FILM,Special,5,
672821,Tashigi (SP),Tashigi SP,https://tcgplayer-cdn.tcgplayer.com/product/672821_200w.jpg,68,24545,https://cpt.tcgcsv.com/r8p7,2026-02-20T05:10:12.64,1,165.0,178.87,250.0,167.93,,Foil,SR,EB03-018,"[Opponent's Turn] This Character cannot be K.O.'d by your opponent's effects and gains [Blocker].<br>
[End of Your Turn] <strong>You may rest 1 of your DON!! cards and trash 1 card from your hand:</strong> Set this Character as active.",Green,Character,,6000,Navy,Slash,4,
672822,Nefeltari Vivi (024) (SP),Nefeltari Vivi 024 SP,https://tcgplayer-cdn.tcgplayer.com/product/672822_200w.jpg,68,24545,https://cpt.tcgcsv.com/s8p7,2026-02-20T05:10:12.64,1,441.0,480.21,5000.0,480.21,,Foil,SR,EB03-024,"[Blocker]<br>
[On Play] Play up to 1 {Alabasta} or {Straw Hat Crew} type Character card with a cost of 5 or less from your hand. Then, you cannot play any Character cards on your field during this turn.",Blue,Character,,4000,Alabasta,Wisdom,5,1000
672823,Boa Hancock (SP),Boa Hancock SP,https://tcgplayer-cdn.tcgplayer.com/product/672823_200w.jpg,68,24545,https://cpt.tcgcsv.com/t8p7,2026-02-20T05:10:12.64,1,1399.99,1849.0,3000.0,1390.6,,Foil,SR,EB03-026,"[On Play] If your opponent has 5 or more cards in their hand, your opponent places 1 card from their hand at the bottom of their deck.<br>
[Activate: Main] [Once Per Turn] <strong>You may place 1 of your Characters at the bottom of the owner's deck:</strong> Give your Leader and 1 Character up to 1 rested DON!! card each.",Blue,Character,,8000,Kuja Pirates;The Seven Warlords of the Sea,Special,6,
672824,Vinsmoke Reiju (SP),Vinsmoke Reiju SP,https://tcgplayer-cdn.tcgplayer.com/product/672824_200w.jpg,68,24545,https://cpt.tcgcsv.com/v8p7,2026-02-20T05:10:12.64,1,240.37,260.0,788.0,251.63,,Foil,SR,EB03-031,"[Your Turn] [On Play] <strong>DON!! 1:</strong> If your Leader is [Sanji], activate the [Main] effect of up to 1 Event card with a cost of 7 or less in your trash.",Purple,Character,,5000,The Vinsmoke Family;GERMA 66,Special,5,1000
672825,Koala (SP),Koala SP,https://tcgplayer-cdn.tcgplayer.com/product/672825_200w.jpg,68,24545,https://cpt.tcgcsv.com/w8p7,2026-02-20T05:10:12.64,1,169.58,193.08,256.75,192.93,,Foil,SR,EB03-042,"If your Leader has the {Revolutionary Army} type, this Character gains +4 cost.<br>
[Opponent's Turn] [On K.O.] Play up to 1 {Revolutionary Army} type Character card with a cost of 6 or less other than [Koala] or up to 1 [Nico Robin] with a cost of 6 or less from your hand or trash.",Black,Character,,5000,Revolutionary Army;Dressrosa,Strike,4,1000
672826,Perona (045) (SP),Perona 045 SP,https://tcgplayer-cdn.tcgplayer.com/product/672826_200w.jpg,68,24545,https://cpt.tcgcsv.com/x8p7,2026-02-20T05:10:12.64,1,369.99,384.23,487.98,375.71,,Foil,SR,EB03-045,"[Blocker]<br>
[On Play] Give up to 1 rested DON!! card to your Leader or 1 of your Characters. Then, if you have 10 or more cards in your trash, play up to 1 {Thriller Bark Pirates} type Character card with a cost of 2 or less from your trash rested.",Black,Character,,6000,Thriller Bark Pirates;Muggy Kingdom,Special,4,
672827,Nami (053) (SP),Nami 053 SP,https://tcgplayer-cdn.tcgplayer.com/product/672827_200w.jpg,68,24545,https://cpt.tcgcsv.com/z8p7,2026-02-20T05:10:12.64,1,1299.0,1599.0,7750.0,1322.26,,Foil,SR,EB03-053,"[On Play] Give up to 1 rested DON!! card to your Leader. Then, if your opponent has 3 or more Life cards, add up to 1 card from the top of your opponent's Life cards to the owner's hand.<br>
[On K.O.] <strong>You may turn 1 card from the top of your Life cards face-up:</strong> Play up to 1 Character card with 6000 power or less from your hand.",Yellow,Character,,6000,Straw Hat Crew,Special,5,1000
672828,Nico Robin (055) (SP),Nico Robin 055 SP,https://tcgplayer-cdn.tcgplayer.com/product/672828_200w.jpg,68,24545,https://cpt.tcgcsv.com/B8p7,2026-02-20T05:10:12.64,1,1550.5,1899.98,2000.0,1415.09,,Foil,SR,EB03-055,"[On Play] <strong>You may trash 1 card from the top of your Life cards:</strong> If your Leader has the {Straw Hat Crew} type, add up to 2 cards from the top of your deck to the top of your Life cards.<br>
[Opponent's Turn] [On K.O.] You may deal 1 damage to your opponent.",Yellow,Character,,8000,Straw Hat Crew,Strike,7,
675744,One Piece Heroines Campaign - Dash Pack,One Piece Heroines Campaign Dash Pack,https://tcgplayer-cdn.tcgplayer.com/product/675744_200w.jpg,68,24545,https://cpt.tcgcsv.com/Vjq7,2026-02-20T05:10:12.64,1,8.24,13.39,40.0,10.24,,Normal,,,,,,,,,,,
675745,Nefeltari Vivi - EB02-026,Nefeltari Vivi EB02 026,https://tcgplayer-cdn.tcgplayer.com/product/675745_200w.jpg,68,24545,https://cpt.tcgcsv.com/Wjq7,2026-02-20T05:10:12.64,1,6.31,9.99,39.99,8.61,,Foil,SR,EB02-026,"[On Play] If your Leader is multicolored and you have 5 or less cards in your hand, draw 2 cards.",Blue,Character,,2000,Alabasta,Slash,3,1000
675746,Koala - OP05-006,Koala OP05 006,https://tcgplayer-cdn.tcgplayer.com/product/675746_200w.jpg,68,24545,https://cpt.tcgcsv.com/Xjq7,2026-02-20T05:10:12.64,1,1.49,3.5,15.0,2.56,,Foil,SR,OP05-006,"[On Play] If your Leader has the [Revolutionary Army] type, give up to 1 of your opponent's Characters -3000 power during this turn.",Red,Character,,3000,Revolutionary Army,Strike,2,2000
675747,Perona - OP09-034,Perona OP09 034,https://tcgplayer-cdn.tcgplayer.com/product/675747_200w.jpg,68,24545,https://cpt.tcgcsv.com/Zjq7,2026-02-20T05:10:12.64,1,3.39,5.65,15.0,4.32,,Foil,R,OP09-034,"[On Play] Look at 5 cards from the top of your deck; reveal up to 1 [Dracule Mihawk] or ""Thriller Bark Pirates"" type card and add it to your hand. Then, place the rest at the bottom of your deck in any order and trash 1 card from your hand.",Green,Character,,2000,Thriller Bark Pirates;Muggy Kingdom,Special,1,2000
675748,O-Nami - ST18-002 (Dash Pack),O Nami ST18 002 Dash Pack,https://tcgplayer-cdn.tcgplayer.com/product/675748_200w.jpg,68,24545,https://cpt.tcgcsv.com/-jq7,2026-03-13T13:16:56.877,1,12.24,14.66,49.99,13.2,,Foil,C,ST18-002,"[Blocker] <em>(After your opponent declares an attack, you may rest this card to make it the new target of the attack.)</em><br><br>
[On Play] If you have 8 or more DON!! cards on your field, trash 1 card from your hand and draw 2 cards.",Purple,Character,,2000,Straw Hat Crew,Special,4,1000
677559,DON!! Card (Nami) (Gold),DON Card Nami Gold,https://tcgplayer-cdn.tcgplayer.com/product/677559_200w.jpg,68,24545,https://cpt.tcgcsv.com/c2r7,2026-02-20T05:10:12.64,1,83.0,91.72,11231.0,83.45,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
677560,DON!! Card (Nami),DON Card Nami,https://tcgplayer-cdn.tcgplayer.com/product/677560_200w.jpg,68,24545,https://cpt.tcgcsv.com/d2r7,2026-02-20T05:10:12.64,1,2.91,3.5,11.95,2.95,,Normal,DON!!,,Your Turn +1000,,DON!!,,,,,,
677560,DON!! Card (Nami),DON Card Nami,https://tcgplayer-cdn.tcgplayer.com/product/677560_200w.jpg,68,24545,https://cpt.tcgcsv.com/d2r7,2026-02-20T05:10:12.64,1,2.73,4.0,29.99,3.64,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
677566,DON!! Card (Uta),DON Card Uta,https://tcgplayer-cdn.tcgplayer.com/product/677566_200w.jpg,68,24545,https://cpt.tcgcsv.com/l2r7,2026-04-17T14:20:33.727,1,0.84,1.74,99.9,1.52,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
677566,DON!! Card (Uta),DON Card Uta,https://tcgplayer-cdn.tcgplayer.com/product/677566_200w.jpg,68,24545,https://cpt.tcgcsv.com/l2r7,2026-04-17T14:20:33.727,1,1.0,1.49,8.89,1.2,,Normal,DON!!,,Your Turn +1000,,DON!!,,,,,,
677567,DON!! Card (Uta) (Gold),DON Card Uta Gold,https://tcgplayer-cdn.tcgplayer.com/product/677567_200w.jpg,68,24545,https://cpt.tcgcsv.com/m2r7,2026-04-17T14:28:54.68,1,36.0,46.27,249.99,39.61,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
677568,DON!! Card (Nico Robin),DON Card Nico Robin,https://tcgplayer-cdn.tcgplayer.com/product/677568_200w.jpg,68,24545,https://cpt.tcgcsv.com/n2r7,2026-04-17T13:48:21.483,1,2.11,3.08,10.0,2.61,,Normal,DON!!,,Your Turn +1000,,DON!!,,,,,,
677568,DON!! Card (Nico Robin),DON Card Nico Robin,https://tcgplayer-cdn.tcgplayer.com/product/677568_200w.jpg,68,24545,https://cpt.tcgcsv.com/n2r7,2026-04-17T13:48:21.483,1,2.47,3.55,99.9,3.01,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
677569,DON!! Card (Nico Robin) (Gold),DON Card Nico Robin Gold,https://tcgplayer-cdn.tcgplayer.com/product/677569_200w.jpg,68,24545,https://cpt.tcgcsv.com/p2r7,2026-04-17T14:05:48.783,1,65.0,83.38,150.0,81.76,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
677570,DON!! Card (Boa Hancock),DON Card Boa Hancock,https://tcgplayer-cdn.tcgplayer.com/product/677570_200w.jpg,68,24545,https://cpt.tcgcsv.com/q2r7,2026-02-20T05:10:12.64,0,1.7,2.71,19.99,2.17,,Normal,DON!!,,Your Turn +1000,,DON!!,,,,,,
677570,DON!! Card (Boa Hancock),DON Card Boa Hancock,https://tcgplayer-cdn.tcgplayer.com/product/677570_200w.jpg,68,24545,https://cpt.tcgcsv.com/q2r7,2026-02-20T05:10:12.64,0,1.9,2.99,99.9,2.59,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
677571,DON!! Card (Boa Hancock) (Gold),DON Card Boa Hancock Gold,https://tcgplayer-cdn.tcgplayer.com/product/677571_200w.jpg,68,24545,https://cpt.tcgcsv.com/r2r7,2026-02-20T05:10:12.64,0,100.9,116.38,239.99,116.38,,Foil,DON!!,,Your Turn +1000,,DON!!,,,,,,
679503,Extra Booster: One Piece Heroines Edition Sleeved Booster Pack,Extra Booster One Piece Heroines Edition Sleeved Booster Pack,https://tcgplayer-cdn.tcgplayer.com/product/679503_200w.jpg,68,24545,https://cpt.tcgcsv.com/5Qr7,2026-02-20T05:10:12.64,0,14.99,19.99,99.99,19.02,,Normal,,,,,,,,,,,
